support_id,job_id,item,option_index,option_code,option_label,probability
30,pew_work_family_detailed_repair1_030,childcare_division,0,1,One parent should do most of it,0.08
30,pew_work_family_detailed_repair1_030,childcare_division,1,2,Both parents should divide it about equally,0.25
30,pew_work_family_detailed_repair1_030,childcare_division,2,3,The parent with more available time should do more,0.28
30,pew_work_family_detailed_repair1_030,childcare_division,3,4,It depends entirely on the family,0.39
30,pew_work_family_detailed_repair1_030,housework_division,0,1,One person should do most of it,0.07
30,pew_work_family_detailed_repair1_030,housework_division,1,2,Both adults should divide it about equally,0.26
30,pew_work_family_detailed_repair1_030,housework_division,2,3,The person with more available time should do more,0.29
30,pew_work_family_detailed_repair1_030,housework_division,3,4,It depends entirely on the household,0.38
30,pew_work_family_detailed_repair1_030,financial_decision_style,0,1,The higher earner should usually decide,0.07
30,pew_work_family_detailed_repair1_030,financial_decision_style,1,2,The person who manages the money should usually decide,0.18
30,pew_work_family_detailed_repair1_030,financial_decision_style,2,3,Both adults should decide together,0.32
30,pew_work_family_detailed_repair1_030,financial_decision_style,3,4,It depends on the decision,0.43
30,pew_work_family_detailed_repair1_030,career_sacrifice_rule,0,1,The lower earner should reduce work,0.46
30,pew_work_family_detailed_repair1_030,career_sacrifice_rule,1,2,The adult with the more flexible job should reduce work,0.25
30,pew_work_family_detailed_repair1_030,career_sacrifice_rule,2,3,Both adults should reduce work as equally as possible,0.14
30,pew_work_family_detailed_repair1_030,career_sacrifice_rule,3,4,It depends entirely on the family,0.15
31,pew_work_family_detailed_repair1_031,hobbies,0,1,Men and women are basically similar,0.69
31,pew_work_family_detailed_repair1_031,hobbies,1,2,Men and women are basically different,0.31
31,pew_work_family_detailed_repair1_031,physical_abilities,0,1,Men and women are basically similar,0.24
31,pew_work_family_detailed_repair1_031,physical_abilities,1,2,Men and women are basically different,0.76
31,pew_work_family_detailed_repair1_031,parenting,0,1,Men and women are basically similar,0.63
31,pew_work_family_detailed_repair1_031,parenting,1,2,Men and women are basically different,0.37
31,pew_work_family_detailed_repair1_031,feelings,0,1,Men and women are basically similar,0.3
31,pew_work_family_detailed_repair1_031,feelings,1,2,Men and women are basically different,0.7
31,pew_work_family_detailed_repair1_031,workplace,0,1,Men and women are basically similar,0.66
31,pew_work_family_detailed_repair1_031,workplace,1,2,Men and women are basically different,0.34
31,pew_work_family_detailed_repair1_031,relationship_status,0,1,Married,0.82
31,pew_work_family_detailed_repair1_031,relationship_status,1,2,Living with a partner,0.06
31,pew_work_family_detailed_repair1_031,relationship_status,2,3,In a relationship but not living together,0.04
31,pew_work_family_detailed_repair1_031,relationship_status,3,4,Not currently in a relationship,0.08
31,pew_work_family_detailed_repair1_031,children_at_home,0,1,No children under 18,0.86
31,pew_work_family_detailed_repair1_031,children_at_home,1,2,At least one child under 6,0.04
31,pew_work_family_detailed_repair1_031,children_at_home,2,3,Only children ages 6 to 17,0.07
31,pew_work_family_detailed_repair1_031,children_at_home,3,4,Children both under 6 and ages 6 to 17,0.03
31,pew_work_family_detailed_repair1_031,household_income,0,1,"Less than $50,000",0.74
31,pew_work_family_detailed_repair1_031,household_income,1,2,"$50,000 to $99,999",0.16
31,pew_work_family_detailed_repair1_031,household_income,2,3,"$100,000 to $149,999",0.06
31,pew_work_family_detailed_repair1_031,household_income,3,4,"$150,000 or more",0.04
31,pew_work_family_detailed_repair1_031,marriage_importance,0,1,Not at all important,0.55
31,pew_work_family_detailed_repair1_031,marriage_importance,1,2,Not too important,0.24
31,pew_work_family_detailed_repair1_031,marriage_importance,2,3,Somewhat important,0.14
31,pew_work_family_detailed_repair1_031,marriage_importance,3,4,Very important,0.07
31,pew_work_family_detailed_repair1_031,parenthood_importance,0,1,Not at all important,0.2
31,pew_work_family_detailed_repair1_031,parenthood_importance,1,2,Not too important,0.42
31,pew_work_family_detailed_repair1_031,parenthood_importance,2,3,Somewhat important,0.25
31,pew_work_family_detailed_repair1_031,parenthood_importance,3,4,Very important,0.13
31,pew_work_family_detailed_repair1_031,paid_work_priority,0,1,Not at all important,0.04
31,pew_work_family_detailed_repair1_031,paid_work_priority,1,2,Not too important,0.08
31,pew_work_family_detailed_repair1_031,paid_work_priority,2,3,Somewhat important,0.24
31,pew_work_family_detailed_repair1_031,paid_work_priority,3,4,Very important,0.64
31,pew_work_family_detailed_repair1_031,childcare_division,0,1,One parent should do most of it,0.43
31,pew_work_family_detailed_repair1_031,childcare_division,1,2,Both parents should divide it about equally,0.24
31,pew_work_family_detailed_repair1_031,childcare_division,2,3,The parent with more available time should do more,0.21
31,pew_work_family_detailed_repair1_031,childcare_division,3,4,It depends entirely on the family,0.12
31,pew_work_family_detailed_repair1_031,housework_division,0,1,One person should do most of it,0.08
31,pew_work_family_detailed_repair1_031,housework_division,1,2,Both adults should divide it about equally,0.26
31,pew_work_family_detailed_repair1_031,housework_division,2,3,The person with more available time should do more,0.48
31,pew_work_family_detailed_repair1_031,housework_division,3,4,It depends entirely on the household,0.18
31,pew_work_family_detailed_repair1_031,financial_decision_style,0,1,The higher earner should usually decide,0.06
31,pew_work_family_detailed_repair1_031,financial_decision_style,1,2,The person who manages the money should usually decide,0.17
31,pew_work_family_detailed_repair1_031,financial_decision_style,2,3,Both adults should decide together,0.32
31,pew_work_family_detailed_repair1_031,financial_decision_style,3,4,It depends on the decision,0.45
31,pew_work_family_detailed_repair1_031,career_sacrifice_rule,0,1,The lower earner should reduce work,0.13
31,pew_work_family_detailed_repair1_031,career_sacrifice_rule,1,2,The adult with the more flexible job should reduce work,0.49
31,pew_work_family_detailed_repair1_031,career_sacrifice_rule,2,3,Both adults should reduce work as equally as possible,0.25
31,pew_work_family_detailed_repair1_031,career_sacrifice_rule,3,4,It depends entirely on the family,0.13
32,pew_work_family_detailed_repair1_032,hobbies,0,1,Men and women are basically similar,0.22
32,pew_work_family_detailed_repair1_032,hobbies,1,2,Men and women are basically different,0.78
32,pew_work_family_detailed_repair1_032,physical_abilities,0,1,Men and women are basically similar,0.16
32,pew_work_family_detailed_repair1_032,physical_abilities,1,2,Men and women are basically different,0.84
32,pew_work_family_detailed_repair1_032,parenting,0,1,Men and women are basically similar,0.31
32,pew_work_family_detailed_repair1_032,parenting,1,2,Men and women are basically different,0.69
32,pew_work_family_detailed_repair1_032,feelings,0,1,Men and women are basically similar,0.24
32,pew_work_family_detailed_repair1_032,feelings,1,2,Men and women are basically different,0.76
32,pew_work_family_detailed_repair1_032,workplace,0,1,Men and women are basically similar,0.72
32,pew_work_family_detailed_repair1_032,workplace,1,2,Men and women are basically different,0.28
32,pew_work_family_detailed_repair1_032,relationship_status,0,1,Married,0.12
32,pew_work_family_detailed_repair1_032,relationship_status,1,2,Living with a partner,0.04
32,pew_work_family_detailed_repair1_032,relationship_status,2,3,In a relationship but not living together,0.08
32,pew_work_family_detailed_repair1_032,relationship_status,3,4,Not currently in a relationship,0.76
32,pew_work_family_detailed_repair1_032,children_at_home,0,1,No children under 18,0.86
32,pew_work_family_detailed_repair1_032,children_at_home,1,2,At least one child under 6,0.03
32,pew_work_family_detailed_repair1_032,children_at_home,2,3,Only children ages 6 to 17,0.08
32,pew_work_family_detailed_repair1_032,children_at_home,3,4,Children both under 6 and ages 6 to 17,0.03
32,pew_work_family_detailed_repair1_032,household_income,0,1,"Less than $50,000",0.74
32,pew_work_family_detailed_repair1_032,household_income,1,2,"$50,000 to $99,999",0.17
32,pew_work_family_detailed_repair1_032,household_income,2,3,"$100,000 to $149,999",0.06
32,pew_work_family_detailed_repair1_032,household_income,3,4,"$150,000 or more",0.03
32,pew_work_family_detailed_repair1_032,marriage_importance,0,1,Not at all important,0.03
32,pew_work_family_detailed_repair1_032,marriage_importance,1,2,Not too important,0.06
32,pew_work_family_detailed_repair1_032,marriage_importance,2,3,Somewhat important,0.18
32,pew_work_family_detailed_repair1_032,marriage_importance,3,4,Very important,0.73
32,pew_work_family_detailed_repair1_032,parenthood_importance,0,1,Not at all important,0.03
32,pew_work_family_detailed_repair1_032,parenthood_importance,1,2,Not too important,0.05
32,pew_work_family_detailed_repair1_032,parenthood_importance,2,3,Somewhat important,0.17
32,pew_work_family_detailed_repair1_032,parenthood_importance,3,4,Very important,0.75
32,pew_work_family_detailed_repair1_032,paid_work_priority,0,1,Not at all important,0.06
32,pew_work_family_detailed_repair1_032,paid_work_priority,1,2,Not too important,0.18
32,pew_work_family_detailed_repair1_032,paid_work_priority,2,3,Somewhat important,0.56
32,pew_work_family_detailed_repair1_032,paid_work_priority,3,4,Very important,0.2
32,pew_work_family_detailed_repair1_032,childcare_division,0,1,One parent should do most of it,0.1
32,pew_work_family_detailed_repair1_032,childcare_division,1,2,Both parents should divide it about equally,0.59
32,pew_work_family_detailed_repair1_032,childcare_division,2,3,The parent with more available time should do more,0.16
32,pew_work_family_detailed_repair1_032,childcare_division,3,4,It depends entirely on the family,0.15
32,pew_work_family_detailed_repair1_032,housework_division,0,1,One person should do most of it,0.06
32,pew_work_family_detailed_repair1_032,housework_division,1,2,Both adults should divide it about equally,0.23
32,pew_work_family_detailed_repair1_032,housework_division,2,3,The person with more available time should do more,0.21
32,pew_work_family_detailed_repair1_032,housework_division,3,4,It depends entirely on the household,0.5
32,pew_work_family_detailed_repair1_032,financial_decision_style,0,1,The higher earner should usually decide,0.45
32,pew_work_family_detailed_repair1_032,financial_decision_style,1,2,The person who manages the money should usually decide,0.19
32,pew_work_family_detailed_repair1_032,financial_decision_style,2,3,Both adults should decide together,0.25
32,pew_work_family_detailed_repair1_032,financial_decision_style,3,4,It depends on the decision,0.11
32,pew_work_family_detailed_repair1_032,career_sacrifice_rule,0,1,The lower earner should reduce work,0.12
32,pew_work_family_detailed_repair1_032,career_sacrifice_rule,1,2,The adult with the more flexible job should reduce work,0.22
32,pew_work_family_detailed_repair1_032,career_sacrifice_rule,2,3,Both adults should reduce work as equally as possible,0.2
32,pew_work_family_detailed_repair1_032,career_sacrifice_rule,3,4,It depends entirely on the family,0.46
33,pew_work_family_detailed_repair1_033,hobbies,0,1,Men and women are basically similar,0.24
33,pew_work_family_detailed_repair1_033,hobbies,1,2,Men and women are basically different,0.76
33,pew_work_family_detailed_repair1_033,physical_abilities,0,1,Men and women are basically similar,0.68
33,pew_work_family_detailed_repair1_033,physical_abilities,1,2,Men and women are basically different,0.32
33,pew_work_family_detailed_repair1_033,parenting,0,1,Men and women are basically similar,0.35
33,pew_work_family_detailed_repair1_033,parenting,1,2,Men and women are basically different,0.65
33,pew_work_family_detailed_repair1_033,feelings,0,1,Men and women are basically similar,0.22
33,pew_work_family_detailed_repair1_033,feelings,1,2,Men and women are basically different,0.78
33,pew_work_family_detailed_repair1_033,workplace,0,1,Men and women are basically similar,0.73
33,pew_work_family_detailed_repair1_033,workplace,1,2,Men and women are basically different,0.27
33,pew_work_family_detailed_repair1_033,relationship_status,0,1,Married,0.86
33,pew_work_family_detailed_repair1_033,relationship_status,1,2,Living with a partner,0.05
33,pew_work_family_detailed_repair1_033,relationship_status,2,3,In a relationship but not living together,0.04
33,pew_work_family_detailed_repair1_033,relationship_status,3,4,Not currently in a relationship,0.05
