support_id,job_id,item,option_index,option_code,option_label,probability
93,pew_work_family_blueprints_093,workplace,0,1,Men and women are basically similar,0.35
93,pew_work_family_blueprints_093,workplace,1,2,Men and women are basically different,0.65
93,pew_work_family_blueprints_093,relationship_status,0,1,Married,0.18
93,pew_work_family_blueprints_093,relationship_status,1,2,Living with a partner,0.62
93,pew_work_family_blueprints_093,relationship_status,2,3,In a relationship but not living together,0.12
93,pew_work_family_blueprints_093,relationship_status,3,4,Not currently in a relationship,0.08
93,pew_work_family_blueprints_093,children_at_home,0,1,No children under 18,0.76
93,pew_work_family_blueprints_093,children_at_home,1,2,At least one child under 6,0.08
93,pew_work_family_blueprints_093,children_at_home,2,3,Only children ages 6 to 17,0.12
93,pew_work_family_blueprints_093,children_at_home,3,4,Children both under 6 and ages 6 to 17,0.04
93,pew_work_family_blueprints_093,household_income,0,1,"Less than $50,000",0.22
93,pew_work_family_blueprints_093,household_income,1,2,"$50,000 to $99,999",0.48
93,pew_work_family_blueprints_093,household_income,2,3,"$100,000 to $149,999",0.18
93,pew_work_family_blueprints_093,household_income,3,4,"$150,000 or more",0.12
93,pew_work_family_blueprints_093,marriage_importance,0,1,Not at all important,0.08
93,pew_work_family_blueprints_093,marriage_importance,1,2,Not too important,0.18
93,pew_work_family_blueprints_093,marriage_importance,2,3,Somewhat important,0.52
93,pew_work_family_blueprints_093,marriage_importance,3,4,Very important,0.22
93,pew_work_family_blueprints_093,parenthood_importance,0,1,Not at all important,0.03
93,pew_work_family_blueprints_093,parenthood_importance,1,2,Not too important,0.06
93,pew_work_family_blueprints_093,parenthood_importance,2,3,Somewhat important,0.2
93,pew_work_family_blueprints_093,parenthood_importance,3,4,Very important,0.71
93,pew_work_family_blueprints_093,paid_work_priority,0,1,Not at all important,0.2
93,pew_work_family_blueprints_093,paid_work_priority,1,2,Not too important,0.47
93,pew_work_family_blueprints_093,paid_work_priority,2,3,Somewhat important,0.25
93,pew_work_family_blueprints_093,paid_work_priority,3,4,Very important,0.08
93,pew_work_family_blueprints_093,childcare_division,0,1,One parent should do most of it,0.07
93,pew_work_family_blueprints_093,childcare_division,1,2,Both parents should divide it about equally,0.58
93,pew_work_family_blueprints_093,childcare_division,2,3,The parent with more available time should do more,0.22
93,pew_work_family_blueprints_093,childcare_division,3,4,It depends entirely on the family,0.13
93,pew_work_family_blueprints_093,housework_division,0,1,One person should do most of it,0.05
93,pew_work_family_blueprints_093,housework_division,1,2,Both adults should divide it about equally,0.62
93,pew_work_family_blueprints_093,housework_division,2,3,The person with more available time should do more,0.23
93,pew_work_family_blueprints_093,housework_division,3,4,It depends entirely on the household,0.1
93,pew_work_family_blueprints_093,financial_decision_style,0,1,The higher earner should usually decide,0.06
93,pew_work_family_blueprints_093,financial_decision_style,1,2,The person who manages the money should usually decide,0.43
93,pew_work_family_blueprints_093,financial_decision_style,2,3,Both adults should decide together,0.34
93,pew_work_family_blueprints_093,financial_decision_style,3,4,It depends on the decision,0.17
93,pew_work_family_blueprints_093,career_sacrifice_rule,0,1,The lower earner should reduce work,0.1
93,pew_work_family_blueprints_093,career_sacrifice_rule,1,2,The adult with the more flexible job should reduce work,0.23
93,pew_work_family_blueprints_093,career_sacrifice_rule,2,3,Both adults should reduce work as equally as possible,0.47
93,pew_work_family_blueprints_093,career_sacrifice_rule,3,4,It depends entirely on the family,0.2
94,pew_work_family_blueprints_094,hobbies,0,1,Men and women are basically similar,0.72
94,pew_work_family_blueprints_094,hobbies,1,2,Men and women are basically different,0.28
94,pew_work_family_blueprints_094,physical_abilities,0,1,Men and women are basically similar,0.26
94,pew_work_family_blueprints_094,physical_abilities,1,2,Men and women are basically different,0.74
94,pew_work_family_blueprints_094,parenting,0,1,Men and women are basically similar,0.68
94,pew_work_family_blueprints_094,parenting,1,2,Men and women are basically different,0.32
94,pew_work_family_blueprints_094,feelings,0,1,Men and women are basically similar,0.3
94,pew_work_family_blueprints_094,feelings,1,2,Men and women are basically different,0.7
94,pew_work_family_blueprints_094,workplace,0,1,Men and women are basically similar,0.76
94,pew_work_family_blueprints_094,workplace,1,2,Men and women are basically different,0.24
94,pew_work_family_blueprints_094,relationship_status,0,1,Married,0.08
94,pew_work_family_blueprints_094,relationship_status,1,2,Living with a partner,0.04
94,pew_work_family_blueprints_094,relationship_status,2,3,In a relationship but not living together,0.12
94,pew_work_family_blueprints_094,relationship_status,3,4,Not currently in a relationship,0.76
94,pew_work_family_blueprints_094,children_at_home,0,1,No children under 18,0.82
94,pew_work_family_blueprints_094,children_at_home,1,2,At least one child under 6,0.05
94,pew_work_family_blueprints_094,children_at_home,2,3,Only children ages 6 to 17,0.1
94,pew_work_family_blueprints_094,children_at_home,3,4,Children both under 6 and ages 6 to 17,0.03
94,pew_work_family_blueprints_094,household_income,0,1,"Less than $50,000",0.05
94,pew_work_family_blueprints_094,household_income,1,2,"$50,000 to $99,999",0.1
94,pew_work_family_blueprints_094,household_income,2,3,"$100,000 to $149,999",0.18
94,pew_work_family_blueprints_094,household_income,3,4,"$150,000 or more",0.67
94,pew_work_family_blueprints_094,marriage_importance,0,1,Not at all important,0.12
94,pew_work_family_blueprints_094,marriage_importance,1,2,Not too important,0.2
94,pew_work_family_blueprints_094,marriage_importance,2,3,Somewhat important,0.48
94,pew_work_family_blueprints_094,marriage_importance,3,4,Very important,0.2
94,pew_work_family_blueprints_094,parenthood_importance,0,1,Not at all important,0.62
94,pew_work_family_blueprints_094,parenthood_importance,1,2,Not too important,0.24
94,pew_work_family_blueprints_094,parenthood_importance,2,3,Somewhat important,0.1
94,pew_work_family_blueprints_094,parenthood_importance,3,4,Very important,0.04
94,pew_work_family_blueprints_094,paid_work_priority,0,1,Not at all important,0.26
94,pew_work_family_blueprints_094,paid_work_priority,1,2,Not too important,0.46
94,pew_work_family_blueprints_094,paid_work_priority,2,3,Somewhat important,0.2
94,pew_work_family_blueprints_094,paid_work_priority,3,4,Very important,0.08
94,pew_work_family_blueprints_094,childcare_division,0,1,One parent should do most of it,0.05
94,pew_work_family_blueprints_094,childcare_division,1,2,Both parents should divide it about equally,0.26
94,pew_work_family_blueprints_094,childcare_division,2,3,The parent with more available time should do more,0.22
94,pew_work_family_blueprints_094,childcare_division,3,4,It depends entirely on the family,0.47
94,pew_work_family_blueprints_094,housework_division,0,1,One person should do most of it,0.04
94,pew_work_family_blueprints_094,housework_division,1,2,Both adults should divide it about equally,0.58
94,pew_work_family_blueprints_094,housework_division,2,3,The person with more available time should do more,0.24
94,pew_work_family_blueprints_094,housework_division,3,4,It depends entirely on the household,0.14
94,pew_work_family_blueprints_094,financial_decision_style,0,1,The higher earner should usually decide,0.05
94,pew_work_family_blueprints_094,financial_decision_style,1,2,The person who manages the money should usually decide,0.45
94,pew_work_family_blueprints_094,financial_decision_style,2,3,Both adults should decide together,0.36
94,pew_work_family_blueprints_094,financial_decision_style,3,4,It depends on the decision,0.14
94,pew_work_family_blueprints_094,career_sacrifice_rule,0,1,The lower earner should reduce work,0.08
94,pew_work_family_blueprints_094,career_sacrifice_rule,1,2,The adult with the more flexible job should reduce work,0.24
94,pew_work_family_blueprints_094,career_sacrifice_rule,2,3,Both adults should reduce work as equally as possible,0.26
94,pew_work_family_blueprints_094,career_sacrifice_rule,3,4,It depends entirely on the family,0.42
95,pew_work_family_blueprints_095,hobbies,0,1,Men and women are basically similar,0.28
95,pew_work_family_blueprints_095,hobbies,1,2,Men and women are basically different,0.72
95,pew_work_family_blueprints_095,physical_abilities,0,1,Men and women are basically similar,0.22
95,pew_work_family_blueprints_095,physical_abilities,1,2,Men and women are basically different,0.78
95,pew_work_family_blueprints_095,parenting,0,1,Men and women are basically similar,0.31
95,pew_work_family_blueprints_095,parenting,1,2,Men and women are basically different,0.69
95,pew_work_family_blueprints_095,feelings,0,1,Men and women are basically similar,0.24
95,pew_work_family_blueprints_095,feelings,1,2,Men and women are basically different,0.76
95,pew_work_family_blueprints_095,workplace,0,1,Men and women are basically similar,0.68
95,pew_work_family_blueprints_095,workplace,1,2,Men and women are basically different,0.32
95,pew_work_family_blueprints_095,relationship_status,0,1,Married,0.12
95,pew_work_family_blueprints_095,relationship_status,1,2,Living with a partner,0.74
95,pew_work_family_blueprints_095,relationship_status,2,3,In a relationship but not living together,0.06
95,pew_work_family_blueprints_095,relationship_status,3,4,Not currently in a relationship,0.08
95,pew_work_family_blueprints_095,children_at_home,0,1,No children under 18,0.86
95,pew_work_family_blueprints_095,children_at_home,1,2,At least one child under 6,0.04
95,pew_work_family_blueprints_095,children_at_home,2,3,Only children ages 6 to 17,0.07
95,pew_work_family_blueprints_095,children_at_home,3,4,Children both under 6 and ages 6 to 17,0.03
95,pew_work_family_blueprints_095,household_income,0,1,"Less than $50,000",0.72
95,pew_work_family_blueprints_095,household_income,1,2,"$50,000 to $99,999",0.18
95,pew_work_family_blueprints_095,household_income,2,3,"$100,000 to $149,999",0.06
95,pew_work_family_blueprints_095,household_income,3,4,"$150,000 or more",0.04
95,pew_work_family_blueprints_095,marriage_importance,0,1,Not at all important,0.03
95,pew_work_family_blueprints_095,marriage_importance,1,2,Not too important,0.07
95,pew_work_family_blueprints_095,marriage_importance,2,3,Somewhat important,0.22
95,pew_work_family_blueprints_095,marriage_importance,3,4,Very important,0.68
95,pew_work_family_blueprints_095,parenthood_importance,0,1,Not at all important,0.08
95,pew_work_family_blueprints_095,parenthood_importance,1,2,Not too important,0.15
95,pew_work_family_blueprints_095,parenthood_importance,2,3,Somewhat important,0.45
95,pew_work_family_blueprints_095,parenthood_importance,3,4,Very important,0.32
95,pew_work_family_blueprints_095,paid_work_priority,0,1,Not at all important,0.02
95,pew_work_family_blueprints_095,paid_work_priority,1,2,Not too important,0.06
95,pew_work_family_blueprints_095,paid_work_priority,2,3,Somewhat important,0.26
95,pew_work_family_blueprints_095,paid_work_priority,3,4,Very important,0.66
95,pew_work_family_blueprints_095,childcare_division,0,1,One parent should do most of it,0.05
95,pew_work_family_blueprints_095,childcare_division,1,2,Both parents should divide it about equally,0.27
95,pew_work_family_blueprints_095,childcare_division,2,3,The parent with more available time should do more,0.18
95,pew_work_family_blueprints_095,childcare_division,3,4,It depends entirely on the family,0.5
95,pew_work_family_blueprints_095,housework_division,0,1,One person should do most of it,0.04
95,pew_work_family_blueprints_095,housework_division,1,2,Both adults should divide it about equally,0.28
95,pew_work_family_blueprints_095,housework_division,2,3,The person with more available time should do more,0.21
95,pew_work_family_blueprints_095,housework_division,3,4,It depends entirely on the household,0.47
95,pew_work_family_blueprints_095,financial_decision_style,0,1,The higher earner should usually decide,0.03
95,pew_work_family_blueprints_095,financial_decision_style,1,2,The person who manages the money should usually decide,0.09
95,pew_work_family_blueprints_095,financial_decision_style,2,3,Both adults should decide together,0.38
